date,ticker,commodity,open,high,low,close,volume,ret_pct,vol_21d,drawdown,pct_from_high,ma50,ma200,risk_flag
2026-02-23,KC=F,Coffee (Arabica),286.1499938964844,286.1499938964844,281.8500061035156,281.1499938964844,79,-2.480053485683409,0.3826112884392822,-0.35942128547216545,-0.34971668803638256,341.14499938964843,357.24199966430666,WARN
2026-02-24,KC=F,Coffee (Arabica),282.1000061035156,288.25,278.6499938964844,288.25,79,2.525344569678256,0.39643747760906956,-0.34324446569032196,-0.33329479373018533,338.89399963378906,356.6942497253418,WARN
2026-02-25,KC=F,Coffee (Arabica),290.0,290.0,286.70001220703125,288.29998779296875,59,0.01734181889636588,0.38816417182395374,-0.34313057233497024,-0.33317917492074145,336.55099914550783,356.1499996948242,WARN
2026-02-26,KC=F,Coffee (Arabica),289.29998779296875,289.29998779296875,285.6000061035156,286.0,32,-0.7977758898208509,0.35919288031954105,-0.34837091825648603,-0.33849891069152827,334.3269989013672,355.6677496337891,WARN
2026-02-27,KC=F,Coffee (Arabica),286.1499938964844,286.45001220703125,284.79998779296875,284.6000061035156,25,-0.4895083554141144,0.3394337840150206,-0.3515606970579288,-0.34173701379484867,332.2649987792969,355.16649963378904,WARN
2026-03-02,KC=F,Coffee (Arabica),282.54998779296875,288.25,282.5,288.3500061035156,11,1.3176387630280173,0.3476658620986753,-0.34301660944765544,-0.3330634855259438,330.4459991455078,354.73849960327146,WARN
2026-03-03,KC=F,Coffee (Arabica),288.3500061035156,290.0,286.54998779296875,286.95001220703125,21,-0.4855189411654748,0.33015824362142715,-0.3462063882490982,-0.3363015886292642,329.1469995117188,354.2484996032715,WARN
2026-03-04,KC=F,Coffee (Arabica),290.70001220703125,290.70001220703125,290.70001220703125,290.70001220703125,10,1.3068478273123185,0.3356954884960638,-0.33766230063882496,-0.3276280603603594,328.05199951171875,353.8207496643066,WARN
2026-03-05,KC=F,Coffee (Arabica),290.6000061035156,290.6000061035156,290.6000061035156,293.0,31,0.7911894380419726,0.30147022487414354,-0.33242195471730906,-0.3223083245895726,327.09899963378905,353.4049996948242,WARN
2026-03-06,KC=F,Coffee (Arabica),297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,19,1.5699679534183053,0.296293242204591,-0.3219411933423145,-0.3116687824626454,326.10399963378904,353.04649978637696,OK
2026-03-09,KC=F,Coffee (Arabica),299.79998779296875,304.0,299.6000061035156,301.75,10,1.3944871677996185,0.3011365558963325,-0.3124857502933379,-0.3020700919621281,325.19999938964844,352.7037498474121,WARN
2026-03-10,KC=F,Coffee (Arabica),299.1000061035156,299.1000061035156,299.1000061035156,300.54998779296875,52,-0.3976842442522832,0.2689184000846215,-0.3152198861414106,-0.30484564924231916,324.3079992675781,352.40274978637694,OK
2026-03-11,KC=F,Coffee (Arabica),292.0,292.0,292.0,292.0,4,-2.844780615615372,0.2842339136515817,-0.3347003780800487,-0.32462126546128056,323.14299926757815,352.057749786377,OK
2026-03-12,KC=F,Coffee (Arabica),300.8500061035156,300.8999938964844,299.70001220703125,296.5,6,1.5410958904109595,0.2820634431237699,-0.3244474729477207,-0.3142130315385948,322.0299993896484,351.7317497253418,OK
2026-03-13,KC=F,Coffee (Arabica),292.75,292.75,292.75,290.3500061035156,73,-2.0741969296743212,0.29140603940867127,-0.33845976272217637,-0.32843760378252795,320.83299926757815,351.4237496948242,OK
2026-03-16,KC=F,Coffee (Arabica),297.75,297.75,297.75,297.75,4,2.5486460275279343,0.2996170381657196,-0.32159944374429617,-0.31132185544895996,319.8129992675781,351.1704997253418,OK
2026-03-17,KC=F,Coffee (Arabica),302.04998779296875,302.04998779296875,302.04998779296875,302.04998779296875,4,1.4441604678316455,0.3038354271416321,-0.3118022510973013,-0.3013762379347572,318.70799926757815,350.9684996032715,WARN
2026-03-18,KC=F,Coffee (Arabica),305.0,305.0,297.3500061035156,299.70001220703125,42,-0.7780088332757118,0.24079430419934225,-0.31715649037416893,-0.3068115925149879,317.51499938964844,350.7447496032715,OK
2026-03-19,KC=F,Coffee (Arabica),306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125,17103,2.16883541383035,0.24848223825581625,-0.30234673851636173,-0.29177747684888633,316.16199951171876,350.5714996337891,OK
2026-03-20,KC=F,Coffee (Arabica),303.0,312.3999938964844,297.3999938964844,309.75,24943,1.1593689260105178,0.24978965275119897,-0.29425836339142153,-0.28356656498846455,314.84799926757813,350.38949966430664,OK
2026-03-23,KC=F,Coffee (Arabica),308.79998779296875,312.70001220703125,300.95001220703125,307.0,18804,-0.88781275221953,0.25356437711582047,-0.30052402763895525,-0.28992715238566147,313.54099914550784,350.1257496643066,OK
2026-03-24,KC=F,Coffee (Arabica),307.8999938964844,319.5,307.45001220703125,317.8500061035156,20239,3.5342039425132254,0.25570691059416406,-0.2758031202468385,-0.26483172981055947,312.74499938964846,349.92474975585935,OK
2026-03-25,KC=F,Coffee (Arabica),317.5,318.79998779296875,311.45001220703125,316.1000061035156,16330,-0.5505741596336655,0.24860059597136785,-0.2797903611316327,-0.2688793763360484,311.94599975585936,349.69749984741213,OK
2026-03-26,KC=F,Coffee (Arabica),315.70001220703125,316.95001220703125,306.6000061035156,307.6499938964844,14703,-2.6732084922086563,0.2709887023331295,-0.2990430663595671,-0.28842375493612205,310.89399963378906,349.4604998779297,OK
2026-03-27,KC=F,Coffee (Arabica),307.3999938964844,309.1000061035156,300.0,301.70001220703125,13302,-1.9340100138130145,0.27963404452156687,-0.31259964364868975,-0.3021857107715721,309.80799987792966,349.21574996948243,OK
2026-03-30,KC=F,Coffee (Arabica),300.5,301.0,291.6499938964844,292.54998779296875,15119,-3.032822023150472,0.30136760102566224,-0.3334472730433271,-0.3233491762159827,308.49699951171874,348.9394999694824,WARN
2026-03-31,KC=F,Coffee (Arabica),294.3999938964844,299.0,292.79998779296875,298.3500061035156,15229,1.9825734242215898,0.30547029443622403,-0.3202323758202599,-0.3099340768088644,307.3579998779297,348.68274993896483,WARN
2026-04-01,KC=F,Coffee (Arabica),298.0,300.75,291.04998779296875,297.79998779296875,18200,-0.18435337666996565,0.30482085689117205,-0.32148555038894444,-0.31120623663951597,306.3839996337891,348.45199981689456,WARN
2026-04-02,KC=F,Coffee (Arabica),300.8500061035156,301.5,292.25,295.3999938964844,13705,-0.8059079902155153,0.3038910871575777,-0.32695375255312675,-0.31675728061454433,305.34199951171877,348.2497497558594,WARN
2026-04-06,KC=F,Coffee (Arabica),295.0,299.0,294.1499938964844,298.04998779296875,6617,0.8970866456459614,0.30421922775137544,-0.32091594454825956,-0.310628001421589,304.3489990234375,348.1154997253418,WARN
2026-04-07,KC=F,Coffee (Arabica),297.70001220703125,298.3999938964844,285.54998779296875,286.1000061035156,21272,-4.00938841767503,0.3304865017476336,-0.3481430620138195,-0.3382676024872867,303.0529992675781,347.95074981689453,WARN
2026-04-08,KC=F,Coffee (Arabica),285.0,294.75,284.29998779296875,294.04998779296875,19514,2.778742229937836,0.3420042560567296,-0.3300296379992178,-0.31987976490842085,301.8089990234375,347.76949981689455,WARN
2026-04-09,KC=F,Coffee (Arabica),293.8500061035156,296.8999938964844,289.75,293.70001220703125,21699,-0.11901907854656724,0.34183571304919086,-0.33082703055060625,-0.3206892377452356,300.33799926757814,347.66124984741214,WARN
2026-04-10,KC=F,Coffee (Arabica),293.6499938964844,301.25,291.79998779296875,300.1000061035156,22923,2.17909214521006,0.33501093554519434,-0.3162451349354657,-0.3058864302833755,299.31999938964844,347.6184999084473,WARN
2026-04-13,KC=F,Coffee (Arabica),299.0,305.75,298.29998779296875,300.8500061035156,17519,0.24991668935232525,0.3312279231605719,-0.3145363174134109,-0.3041517246295945,298.42699951171875,347.5752499389648,WARN
2026-04-14,KC=F,Coffee (Arabica),300.0,305.25,297.75,302.6499938964844,11349,0.5983007334058099,0.32203471756764,-0.3104351831732649,-0.2999884592946618,297.83499938964843,347.5389999389648,WARN
2026-04-15,KC=F,Coffee (Arabica),303.1000061035156,305.45001220703125,300.1000061035156,304.25,10237,0.5286655000108498,0.31102409345024506,-0.3067896918864891,-0.2962877397828583,297.25499938964845,347.52649993896483,WARN
2026-04-16,KC=F,Coffee (Arabica),302.75,303.6000061035156,293.20001220703125,296.45001220703125,6059,-2.5636771710661477,0.3203904476076959,-0.3245613663030724,-0.3143286503480387,296.84199951171877,347.5144999694824,WARN
2026-04-17,KC=F,Coffee (Arabica),297.1499938964844,298.5,288.3500061035156,289.29998779296875,5125,-2.4118819766042576,0.32980325242033065,-0.3408521489722307,-0.3308662340490335,296.45499938964844,347.4712498474121,WARN
2026-04-20,KC=F,Coffee (Arabica),290.8999938964844,294.29998779296875,290.6000061035156,292.20001220703125,4426,1.0024281149081382,0.32186100808292,-0.33424466559471555,-0.32415864905279745,296.13099975585936,347.4689999389648,WARN
2026-04-21,KC=F,Coffee (Arabica),292.29998779296875,299.8999938964844,284.20001220703125,289.0,3726,-1.0951444467305338,0.31930232346629245,-0.3415356481682673,-0.33156008807640436,295.98,347.45074996948244,WARN
2026-04-22,KC=F,Coffee (Arabica),300.0,311.25,298.5,302.3999938964844,438,4.6366760887489145,0.3613008512673312,-0.3110047890139499,-0.3005666945125888,296.0309997558594,347.5625,WARN
2026-04-23,KC=F,Coffee (Arabica),302.8999938964844,318.6499938964844,302.8999938964844,316.3500061035156,229,4.613099367920803,0.3763940039249801,-0.2792207552909478,-0.2683011411181214,296.47399963378905,347.70725006103515,WARN
2026-04-24,KC=F,Coffee (Arabica),317.75,317.75,309.54998779296875,309.79998779296875,33,-2.0704972922945264,0.3828436395012064,-0.2941444700360697,-0.28345094617902067,296.77399963378906,347.8269999694824,WARN
2026-04-27,KC=F,Coffee (Arabica),307.54998779296875,308.3500061035156,303.5,304.1000061035156,59,-1.839890869609162,0.3767389712412363,-0.30713144148450744,-0.2966346667965437,296.86299987792967,347.89800003051755,WARN
2026-04-28,KC=F,Coffee (Arabica),306.3500061035156,308.54998779296875,306.3500061035156,306.3999938964844,66,0.7563261252240272,0.37107889371618874,-0.30189109556299165,-0.2913149310257569,296.99,347.98699996948244,WARN
2026-04-29,KC=F,Coffee (Arabica),305.25,305.25,305.25,305.25,22,-0.37532438622466247,0.3538321723331209,-0.30451126852374955,-0.2939747989111503,297.4029998779297,347.98474990844727,WARN
2026-04-30,KC=F,Coffee (Arabica),299.5,299.5,299.5,300.8999938964844,23,-1.425063424575146,0.35220478675507544,-0.3144224240580592,-0.3040361058201506,297.67,347.98124984741213,WARN
2026-05-01,KC=F,Coffee (Arabica),299.5,301.5,295.95001220703125,302.0,21,0.3655719926315637,0.352231733347397,-0.31191614445265303,-0.3014918567442012,297.9620001220703,347.91849990844725,WARN
2026-05-04,KC=F,Coffee (Arabica),302.20001220703125,302.20001220703125,302.20001220703125,302.20001220703125,22,0.06622920762624496,0.35072912133201817,-0.31146043196732,-0.3010292403357181,298.24000061035156,347.86699996948244,WARN
2026-05-05,KC=F,Coffee (Arabica),307.20001220703125,309.8500061035156,307.20001220703125,305.8500061035156,10,1.207807329267685,0.35174736980837007,-0.30314420059971314,-0.29258702027105477,298.7340008544922,347.85175003051756,WARN
2026-05-06,KC=F,Coffee (Arabica),303.75,303.75,301.1000061035156,299.45001220703125,6,-2.0925269801427726,0.3287267451352609,-0.3177260962148538,-0.3073898277329149,298.9580010986328,347.86275009155275,WARN
2026-05-07,KC=F,Coffee (Arabica),298.70001220703125,298.70001220703125,292.8500061035156,291.04998779296875,64,-2.8051508003462566,0.3312398003991993,-0.3368649080874364,-0.32681858752354465,299.0130010986328,347.83625,WARN
2026-05-08,KC=F,Coffee (Arabica),289.70001220703125,289.70001220703125,289.70001220703125,289.70001220703125,1,-0.4638294597345105,0.33157399781340124,-0.3399407240015645,-0.3299410012320674,299.0870013427734,347.7780000305176,WARN
2026-05-11,KC=F,Coffee (Arabica),287.0,295.0,287.0,298.6000061035156,13,3.072141360534042,0.3404452784137939,-0.319662769979575,-0.30935584159093743,299.36700134277345,347.7467500305176,WARN
2026-05-12,KC=F,Coffee (Arabica),295.5,297.3500061035156,295.5,294.79998779296875,18,-1.272611598416884,0.34309977124238855,-0.32832082047716304,-0.3181450592546399,299.4960009765625,347.7330000305176,WARN
2026-05-13,KC=F,Coffee (Arabica),296.0,300.0,296.0,296.25,43,0.4918630485322595,0.34285643932715953,-0.3250170787884056,-0.3147912667565218,299.6820007324219,347.70574996948244,WARN
2026-05-14,KC=F,Coffee (Arabica),294.45001220703125,294.45001220703125,294.45001220703125,294.45001220703125,15,-0.607590816191983,0.34257511642052607,-0.3291182130285516,-0.31895453209145463,299.7570007324219,347.69550003051756,WARN
2026-05-15,KC=F,Coffee (Arabica),286.6499938964844,291.6499938964844,286.6499938964844,284.6000061035156,20,-3.3452218356812224,0.3505370065369442,-0.3515606970579288,-0.34173701379484867,299.5890008544922,347.65150009155275,WARN
2026-05-18,KC=F,Coffee (Arabica),280.0,280.0,279.1499938964844,276.20001220703125,15878,-2.9515086845883998,0.3553488574572468,-0.37069943939854855,-0.3611657030001246,299.1610009765625,347.55350021362307,WARN
2026-05-19,KC=F,Coffee (Arabica),266.3999938964844,270.95001220703125,262.8500061035156,270.1499938964844,15134,-2.190448241548937,0.358967042133889,-0.38448394246230067,-0.3751590376251699,298.5290008544922,347.48325012207033,WARN
2026-05-20,KC=F,Coffee (Arabica),270.0,272.0,264.20001220703125,268.29998779296875,13829,-0.6848070128865125,0.3581726487020555,-0.3886990395897614,-0.3794379923549004,297.8840008544922,347.38200012207034,WARN
2026-05-21,KC=F,Coffee (Arabica),268.79998779296875,274.29998779296875,266.5,273.3999938964844,12676,1.9008596107171538,0.32098712860111955,-0.37707906653339707,-0.3676419797921191,297.5120007324219,347.25550003051757,WARN
2026-05-22,KC=F,Coffee (Arabica),273.8500061035156,274.79998779296875,270.70001220703125,272.3500061035156,8179,-0.3840482137561052,0.26290603665369405,-0.37947138325148844,-0.37007053947327095,297.0290008544922,347.1502500915527,OK
2026-05-26,KC=F,Coffee (Arabica),270.3999938964844,275.25,267.1499938964844,274.0,11869,0.6058358213721693,0.26163902333301836,-0.3757119986093608,-0.36625420115202356,296.7020007324219,347.0312501525879,OK
2026-05-27,KC=F,Coffee (Arabica),273.8500061035156,276.79998779296875,268.79998779296875,269.8500061035156,10798,-1.5145963125855366,0.2598865701072058,-0.3851674416583373,-0.37585289165254077,296.14400085449216,346.83375015258787,OK
2026-05-28,KC=F,Coffee (Arabica),271.0,278.3999938964844,270.95001220703125,274.25,13924,1.6305331839779669,0.26710678452541947,-0.3751423927686759,-0.36567596593409657,295.5880010986328,346.60150009155274,OK
2026-05-29,KC=F,Coffee (Arabica),273.25,274.6000061035156,265.29998779296875,265.6000061035156,14216,-3.1540542922459003,0.28221969096422106,-0.3948507409499804,-0.3856828903572995,294.9060009765625,346.3537501525879,OK
2026-06-01,KC=F,Coffee (Arabica),265.8500061035156,269.3999938964844,259.54998779296875,260.6000061035156,17189,-1.8825300772211895,0.2842499711887013,-0.4062428577636782,-0.39724759471583926,293.9940008544922,346.0587501525879,OK
2026-06-02,KC=F,Coffee (Arabica),260.70001220703125,262.29998779296875,258.1499938964844,259.20001220703125,12712,-0.5372194411723319,0.28182766161087947,-0.4094326365651211,-0.40048569781915966,292.9830010986328,345.72225021362306,OK
2026-06-03,KC=F,Coffee (Arabica),261.1000061035156,261.70001220703125,252.39999389648438,253.10000610351562,19790,-2.3533973056464763,0.2858654619789449,-0.4233310329842249,-0.4145946512536488,291.9050012207031,345.2795002746582,OK
2026-06-04,KC=F,Coffee (Arabica),252.75,254.10000610351562,246.85000610351562,247.14999389648438,19034,-2.350854232930266,0.28050621229349093,-0.4368876798053105,-0.4283566776744526,290.4910009765625,344.79725021362304,OK
2026-06-05,KC=F,Coffee (Arabica),248.0,249.1999969482422,243.3000030517578,246.5,26616,-0.262995716178982,0.278637786505646,-0.43836864108469864,-0.42986007512399205,289.0990008544922,344.2487501525879,OK
2026-06-08,KC=F,Coffee (Arabica),246.0,250.85000610351562,244.3000030517578,245.89999389648438,22261,-0.24341018398199576,0.2706736790578359,-0.43973570900873493,-0.4312478537640875,287.8640008544922,343.6770001220703,OK
2026-06-09,KC=F,Coffee (Arabica),245.60000610351562,249.14999389648438,242.6999969482422,244.39999389648438,26801,-0.6100040818347696,0.27050203040538284,-0.44315334405284434,-0.43471726507164943,286.71800048828123,343.0227500915527,OK
2026-06-10,KC=F,Coffee (Arabica),245.1999969482422,250.14999389648438,244.6999969482422,248.39999389648438,21904,1.6366612520024137,0.24832199020985482,-0.4340396506018861,-0.42546550158481766,285.8350006103516,342.3115000915527,OK
2026-06-11,KC=F,Coffee (Arabica),247.5,255.5,247.5,253.9499969482422,19762,2.2343008003738785,0.2697846100053776,-0.42139439398548517,-0.41262867268830317,284.9470004272461,341.6315000152588,OK
2026-06-12,KC=F,Coffee (Arabica),255.0,257.95001220703125,252.89999389648438,257.20001220703125,14442,1.2797855081098763,0.27546905519447223,-0.41398948329060015,-0.4051115795625755,284.13500091552737,340.9972501373291,OK
2026-06-15,KC=F,Coffee (Arabica),256.20001220703125,265.1000061035156,256.20001220703125,262.95001220703125,12105,2.2356142018265412,0.2931443257855408,-0.4008885489548477,-0.3918121695502549,283.48600128173825,340.3430002593994,OK
2026-06-16,KC=F,Coffee (Arabica),263.95001220703125,279.20001220703125,260.3999938964844,277.25,10541,5.438291359237435,0.34059014511614166,-0.3683071226804572,-0.3587371433189728,283.0700015258789,339.79050025939944,WARN
2026-06-17,KC=F,Coffee (Arabica),277.5,279.95001220703125,271.70001220703125,277.8500061035156,5413,0.21641338269273724,0.32450348006632196,-0.3669400547564209,-0.35734936467887723,282.9050015258789,339.1955002593994,WARN
